iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
154,3,591.557,3,591.557,0,0,9,92.5872,9,0.0811259,9,9,8.919,9,0.9,0.9
155,3,591.557,3,591.557,2,0,9,92.5409,9,0.0811259,9,9,8.9919,9,0.9,0.9
156,3,591.557,3,591.557,0,3,9,92.4946,9,0.0811259,9,9,8.9919,9,0.9,8.19
157,3,591.557,3,591.557,2,1,9,92.4484,9,0.0811259,9,9,8.9919,9,0.9,8.19
158,3,591.557,3,591.557,2,1,9,92.4022,9,0.0811259,9,9,8.9919,9,0.9,8.19
159,3,591.557,3,591.557,2,1,9,92.356,9,0.0811259,9,9,8.9919,9,0.9,8.19
160,3,591.557,3,591.557,3,3,9,92.3098,9,0.0811259,9,9,8.9919,9,0.9,8.919
161,3,591.557,3,591.557,3,1,9,92.2636,9,0.0811259,9,9,8.9919,9,0.9,8.919
162,3,591.557,3,591.557,3,1,9,92.2175,9,0.0811259,9,9,8.9919,9,0.9,8.919
163,3,591.557,3,591.557,2,0,9,92.1714,9,0.0811259,9,9,8.99919,9,0.9,8.919
164,3,591.557,3,591.557,3,3,9,92.1253,9,0.0811259,9,9,8.99919,9,0.9,8.9919
165,3,591.557,3,591.557,3,3,9,92.0792,9,0.0811259,9,9,8.99919,9,0.9,8.99919
166,3,591.557,3,591.557,2,3,9,92.0332,9,0.0811259,9,9,8.99919,9,0.9,8.99992
167,3,591.557,3,591.557,0,1,9,91.9872,9,0.0811259,9,9,8.99919,9,0.9,8.99992
168,3,591.557,3,591.557,0,0,9,91.9412,9,0.0811259,9,9,8.99992,9,0.9,8.99992
169,3,591.557,3,591.557,0,1,9,91.8952,9,0.0811259,9,9,8.99992,9,0.9,8.99992
170,3,591.557,3,591.557,0,0,9,91.8493,9,0.0811259,9,9,8.99999,9,0.9,8.99992
171,3,591.557,3,591.557,2,0,9,91.8034,9,0.0811259,9,9,9,9,0.9,8.99992
172,3,591.557,3,591.557,3,1,9,91.7574,9,0.0811259,9,9,9,9,0.9,8.99992
173,3,591.557,3,591.557,2,1,9,91.7116,9,0.0811259,9,9,9,9,0.9,8.99992
174,3,591.557,3,591.557,2,3,9,91.6657,9,0.0811259,9,9,9,9,0.9,8.99999
175,3,591.557,3,591.557,3,0,9,91.6199,9,0.0811259,9,9,9,9,0.9,8.99999
176,3,591.557,3,591.557,0,0,9,91.5741,9,0.0811259,9,9,9,9,0.9,8.99999
177,3,591.557,3,591.557,0,3,9,91.5283,9,0.0811259,9,9,9,9,0.9,9
178,3,591.557,3,591.557,2,3,9,91.4825,9,0.0811259,9,9,9,9,0.9,9
179,3,591.557,3,591.557,2,3,9,91.4368,9,0.0811259,9,9,9,9,0.9,9
180,3,591.557,3,591.557,3,3,9,91.3911,9,0.0811259,9,9,9,9,0.9,9
181,3,591.557,3,591.557,3,1,9,91.3454,9,0.0811259,9,9,9,9,0.9,9
182,3,591.557,3,591.557,2,3,9,91.2997,9,0.0811259,9,9,9,9,0.9,9
183,3,591.557,3,591.557,0,1,9,91.254,9,0.0811259,9,9,9,9,0.9,9
184,3,591.557,3,591.557,3,0,9,91.2084,9,0.0811259,9,9,9,9,0.9,9
185,3,591.557,3,591.557,3,1,9,91.1628,9,0.0811259,9,9,9,9,0.9,9
186,3,591.557,3,591.557,0,3,9,91.1172,9,0.0811259,9,9,9,9,0.9,9
187,3,591.557,3,591.557,2,3,9,91.0717,9,0.0811259,9,9,9,9,0.9,9
188,3,591.557,3,591.557,2,0,9,91.0261,9,0.0811259,9,9,9,9,0.9,9
189,3,591.557,3,591.557,0,3,9,90.9806,9,0.0811259,9,9,9,9,0.9,9
190,3,591.557,3,591.557,3,1,9,90.9351,9,0.0811259,9,9,9,9,0.9,9
191,3,591.557,3,591.557,0,1,9,90.8897,9,0.0811259,9,9,9,9,0.9,9
192,3,591.557,3,591.557,2,3,9,90.8442,9,0.0811259,9,9,9,9,0.9,9
193,3,591.557,3,591.557,0,0,9,90.7988,9,0.0811259,9,9,9,9,0.9,9
194,3,591.557,3,591.557,2,0,9,90.7534,9,0.0811259,9,9,9,9,0.9,9
195,3,591.557,3,591.557,2,0,9,90.708,9,0.0811259,9,9,9,9,0.9,9
196,3,591.557,3,591.557,2,1,9,90.6627,9,0.0811259,9,9,9,9,0.9,9
