iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
140,3,894.773,3,1044.28,2,0,9,192.289,9.86811,3.48069,8.50342,8.54663,8.78139,10.6973,9.92024,7.21864
141,3,894.773,3,1044.08,3,3,13,192.193,9.86811,3.48069,8.50342,8.99197,8.78139,10.6973,9.92024,7.79678
142,3,894.773,3,1044.08,0,1,0,192.097,8.8813,3.48069,8.50342,8.99197,8.78139,9.62758,9.92024,7.79678
143,3,894.773,3,1033.18,0,2,13,192.001,9.29317,3.48069,8.50342,8.99197,8.78139,9.62758,10.2282,7.79678
144,3,894.773,3,1013.37,0,2,13,191.905,9.66385,3.48069,8.50342,8.99197,8.78139,9.62758,10.5054,7.79678
145,3,894.773,3,1014.34,0,1,9,191.809,9.59746,3.48069,8.50342,8.99197,8.78139,9.56482,10.5054,7.79678
146,3,894.773,3,1025.89,3,3,9,191.713,9.59746,3.48069,8.50342,8.99277,8.78139,9.56482,10.5054,7.9171
147,3,894.773,3,1016.76,0,0,13,191.617,9.93772,3.48069,8.50342,8.99277,9.20325,9.56482,10.5054,7.9171
148,3,894.773,3,1020.67,0,3,9,191.521,9.84395,3.48069,8.50342,8.99277,9.20325,9.56482,10.5054,8.02539
149,3,894.773,3,1020.67,0,0,0,191.425,8.85955,3.48069,8.50342,8.99277,8.28293,9.56482,10.5054,8.02539
150,3,894.773,3,1008.92,0,2,13,191.33,9.2736,3.48069,8.50342,8.99277,8.28293,9.56482,10.7549,8.02539
151,3,894.773,3,983.936,0,2,13,191.234,9.64624,3.48069,8.50342,8.99277,8.28293,9.56482,10.9794,8.02539
152,3,894.773,3,1006.19,2,0,9,191.138,9.64624,3.48069,8.55308,8.99277,8.35464,9.56482,10.9794,8.02539
153,3,894.773,3,1006.19,0,2,0,191.043,8.68161,3.48069,8.55308,8.99277,8.35464,9.56482,9.88144,8.02539
154,3,894.773,3,978.87,3,2,13,190.947,8.68161,3.48069,8.55308,9.3935,8.35464,9.56482,10.1933,8.02539
155,3,894.773,3,978.87,3,3,0,190.852,8.68161,3.48069,8.55308,8.45415,8.35464,9.56482,10.1933,7.22285
156,3,894.773,3,978.87,1,1,0,190.756,8.68161,3.13262,8.55308,8.45415,8.35464,8.60834,10.1933,7.22285
157,3,894.773,3,978.87,3,2,0,190.661,8.68161,3.13262,8.55308,7.60873,8.35464,8.60834,9.17396,7.22285
158,3,894.773,3,973.701,0,2,13,190.566,9.11345,3.13262,8.55308,7.60873,8.35464,8.60834,9.55657,7.22285
159,3,894.773,3,973.701,3,3,0,190.47,9.11345,3.13262,8.55308,6.84786,8.35464,8.60834,9.55657,6.50056
160,3,894.773,3,973.701,3,3,0,190.375,9.11345,3.13262,8.55308,6.16307,8.35464,8.60834,9.55657,5.85051
161,3,894.773,3,973.701,2,1,0,190.28,9.11345,3.13262,7.69777,6.16307,8.35464,7.74751,9.55657,5.85051
162,3,894.773,3,973.701,1,0,0,190.185,9.11345,2.81936,7.69777,6.16307,7.51917,7.74751,9.55657,5.85051
163,3,894.773,3,973.701,2,2,0,190.09,9.11345,2.81936,6.928,6.16307,7.51917,7.74751,8.60091,5.85051
164,3,894.773,3,973.701,0,2,0,189.995,8.20211,2.81936,6.928,6.16307,7.51917,7.74751,7.74082,5.85051
165,3,894.773,3,940.511,2,2,13,189.9,8.20211,2.81936,7.5352,6.16307,7.51917,7.74751,8.26674,5.85051
166,3,894.773,3,940.511,0,0,0,189.805,7.3819,2.81936,7.5352,6.16307,6.76726,7.74751,8.26674,5.85051
167,3,894.773,3,938.308,0,1,13,189.71,7.94371,2.81936,7.5352,6.16307,6.76726,8.27276,8.26674,5.85051
168,3,894.773,3,938.308,3,1,0,189.615,7.94371,2.81936,7.5352,5.54677,6.76726,7.44548,8.26674,5.85051
169,3,894.773,3,933.385,0,1,13,189.52,8.44934,2.81936,7.5352,5.54677,6.76726,8.00093,8.26674,5.85051
170,3,894.773,3,933.385,1,1,0,189.425,8.44934,2.53742,7.5352,5.54677,6.76726,7.20084,8.26674,5.85051
171,3,894.773,3,933.385,0,3,0,189.331,7.6044,2.53742,7.5352,5.54677,6.76726,7.20084,8.26674,5.26546
172,3,894.773,3,925.491,3,2,13,189.236,7.6044,2.53742,7.5352,6.29209,6.76726,7.20084,8.74006,5.26546
173,3,894.773,3,925.862,3,0,9,189.141,7.6044,2.53742,7.5352,6.56288,6.99053,7.20084,8.74006,5.26546
174,3,894.773,3,925.862,1,2,0,189.047,7.6044,2.28368,7.5352,6.56288,6.99053,7.20084,7.86606,5.26546
175,3,894.773,3,925.862,2,0,9,188.952,7.6044,2.28368,7.68168,6.56288,7.19148,7.20084,7.86606,5.26546
176,3,894.773,3,920.22,3,1,13,188.858,7.6044,2.28368,7.68168,7.20659,7.19148,7.78076,7.86606,5.26546
177,3,894.773,3,920.22,3,0,9,188.763,7.6044,2.28368,7.68168,7.38593,7.37233,7.78076,7.86606,5.26546
178,3,894.773,3,916.678,0,1,13,188.669,8.14396,2.28368,7.68168,7.38593,7.37233,8.30268,7.86606,5.26546
179,3,894.773,3,916.678,0,2,9,188.575,8.22957,2.28368,7.68168,7.38593,7.37233,8.30268,7.97945,5.26546
180,3,894.773,3,960.298,0,3,9,188.48,8.30661,2.28368,7.68168,7.38593,7.37233,8.30268,7.97945,5.63891
181,3,894.773,3,960.967,0,0,9,188.386,8.37595,2.28368,7.68168,7.38593,7.5351,8.30268,7.97945,5.63891
182,3,894.773,3,938.504,3,1,13,188.292,8.37595,2.28368,7.68168,7.94734,7.5351,8.77241,7.97945,5.63891
183,3,894.773,3,935.538,2,1,13,188.198,8.37595,2.28368,8.21351,7.94734,7.5351,9.19517,7.97945,5.63891
184,3,894.773,3,930.236,0,0,13,188.104,8.83835,2.28368,8.21351,7.94734,8.08159,9.19517,7.97945,5.63891
185,3,894.773,3,917.717,2,2,13,188.01,8.83835,2.28368,8.69216,7.94734,8.08159,9.19517,8.48151,5.63891
186,3,894.773,3,902.841,0,0,13,187.916,9.25452,2.28368,8.69216,7.94734,8.57343,9.19517,8.48151,5.63891
187,3,894.773,3,914.663,0,3,9,187.822,9.22907,2.28368,8.69216,7.94734,8.57343,9.19517,8.48151,5.97502
188,3,881.478,3,881.478,2,1,33,187.728,9.22907,2.28368,11.1229,7.94734,8.57343,11.5757,8.48151,5.97502
189,3,881.478,3,918.531,2,0,9,187.634,9.22907,2.28368,10.9106,7.94734,8.61609,11.5757,8.48151,5.97502
190,3,881.478,3,916.806,0,0,13,187.54,9.60616,2.28368,10.9106,7.94734,9.05448,11.5757,8.48151,5.97502
191,3,881.478,3,883.922,2,2,13,187.446,9.60616,2.28368,11.1196,7.94734,9.05448,11.5757,8.93336,5.97502
192,3,881.478,3,887.831,2,1,9,187.353,9.60616,2.28368,10.9076,7.94734,9.05448,11.3181,8.93336,5.97502
193,3,881.478,3,887.831,2,1,0,187.259,9.60616,2.28368,9.81686,7.94734,9.05448,10.1863,8.93336,5.97502
194,3,881.478,3,887.831,0,0,0,187.165,8.64554,2.28368,9.81686,7.94734,8.14903,10.1863,8.93336,5.97502
195,3,881.478,3,887.831,2,3,0,187.072,8.64554,2.28368,8.83518,7.94734,8.14903,10.1863,8.93336,5.37752
196,3,881.478,3,887.831,3,1,9,186.978,8.64554,2.28368,8.83518,8.05261,8.14903,10.0677,8.93336,5.37752
197,3,881.478,3,887.831,2,1,0,186.885,8.64554,2.28368,7.95166,8.05261,8.14903,9.06089,8.93336,5.37752
198,3,881.478,3,886.411,3,1,13,186.791,8.64554,2.28368,7.95166,8.54734,8.14903,9.4548,8.93336,5.37752
199,3,881.385,3,881.385,2,2,33,186.698,8.64554,2.28368,10.4565,8.54734,8.14903,9.4548,11.34,5.37752
200,3,879.276,3,879.276,0,2,33,186.605,11.081,2.28368,10.4565,8.54734,8.14903,9.4548,13.506,5.37752
201,3,879.276,3,916.08,2,0,9,186.511,11.081,2.28368,10.3108,8.54734,8.23413,9.4548,13.506,5.37752
202,3,879.276,3,920.53,0,0,9,186.418,10.8729,2.28368,10.3108,8.54734,8.31071,9.4548,13.506,5.37752
203,3,879.276,3,919.247,3,2,13,186.325,10.8729,2.28368,10.3108,8.99261,8.31071,9.4548,13.4554,5.37752
