iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
127,0,4,1010.36,4,1034.29,2,3,13,207.517,0.422253,0.114971,0.0879152,0.37486,0.343211,0.245521,0.342761,0.0685071
128,0,4,1010.36,4,1034.29,1,1,0,207.413,0.415378,0.11307,0.102804,0.368748,0.338326,0.24201,0.337882,0.0817823
129,0,4,1010.36,4,1048.4,0,0,9,207.31,0.420803,0.101524,0.104118,0.373555,0.354058,0.206787,0.353593,0.0855609
130,0,4,1010.36,4,1024.92,3,1,13,207.206,0.404864,0.104301,0.106965,0.38387,0.34239,0.210516,0.360007,0.087088
131,0,4,1010.36,4,1020.37,0,1,13,207.102,0.401323,0.10336,0.106001,0.389315,0.336178,0.224859,0.353479,0.0854846
132,0,4,1010.36,4,1034.36,0,0,9,206.999,0.405573,0.102609,0.105231,0.386587,0.330333,0.238354,0.347337,0.0839754
133,0,4,1010.36,4,1032.16,3,2,13,206.895,0.39004,0.105272,0.107963,0.396725,0.320147,0.241977,0.352642,0.0852339
134,0,4,1010.36,4,1062.01,0,1,9,206.792,0.387244,0.10449,0.107161,0.401105,0.316678,0.239341,0.359693,0.084288
135,0,4,1010.36,4,1069.09,0,0,9,206.689,0.372925,0.106912,0.109646,0.410516,0.317546,0.237268,0.360688,0.0844968
136,0,4,1010.36,4,1069.09,3,0,0,206.585,0.360223,0.109059,0.111848,0.41887,0.30908,0.240207,0.365187,0.0855259
137,0,4,1010.36,4,1059.27,3,1,13,206.482,0.39694,0.120146,0.12322,0.359693,0.264082,0.255846,0.388996,0.0910753
138,0,4,1010.36,4,1034.64,3,1,13,206.379,0.392564,0.118793,0.121833,0.366809,0.259131,0.269787,0.381732,0.0893488
139,0,4,1010.36,4,1034.64,0,2,0,206.275,0.388594,0.117564,0.120573,0.373269,0.254531,0.282741,0.374984,0.0877438
140,0,4,1010.36,4,1030.94,2,1,13,206.172,0.331887,0.12845,0.131738,0.407925,0.276424,0.307067,0.321239,0.0952706
141,0,4,1010.36,4,1023.29,0,3,13,206.069,0.325711,0.126036,0.147903,0.400351,0.273059,0.315513,0.317338,0.0940908
142,0,4,1010.36,4,1023.29,2,0,0,205.966,0.335079,0.124267,0.145831,0.394823,0.268777,0.310574,0.312371,0.108277
143,0,4,1010.36,4,1023.29,1,2,0,205.863,0.341874,0.126761,0.128522,0.402842,0.228204,0.327818,0.329715,0.114264
144,0,4,1010.36,4,1023.29,3,0,0,205.76,0.347263,0.113009,0.130523,0.409206,0.244967,0.351924,0.280467,0.122641
145,0,4,1010.36,4,1022.03,3,2,13,205.657,0.381302,0.124059,0.143289,0.351351,0.210472,0.368021,0.293283,0.128224
146,0,4,1010.36,4,1023.41,0,2,9,205.555,0.376863,0.122587,0.141593,0.358958,0.206858,0.361743,0.305389,0.12601
147,0,4,1010.36,4,1021.98,0,1,13,205.452,0.363499,0.125199,0.144614,0.366687,0.208759,0.365108,0.298977,0.127155
148,0,4,1010.36,4,1021.98,3,0,0,205.349,0.369747,0.123954,0.143181,0.363119,0.206068,0.373285,0.295144,0.125503
149,0,4,1010.36,4,1049.59,2,0,9,205.246,0.400882,0.134363,0.155208,0.309547,0.179023,0.38602,0.3052,0.129757
150,0,4,1010.36,4,1038.8,3,1,13,205.144,0.398512,0.133539,0.160247,0.307702,0.183271,0.384043,0.303622,0.129064
151,0,4,1010.36,4,1045.26,2,0,9,205.041,0.392168,0.131385,0.157667,0.31878,0.180831,0.392223,0.29961,0.127337
152,0,4,1010.36,4,1029.62,3,0,13,204.939,0.390052,0.130647,0.162255,0.317046,0.185095,0.390203,0.29805,0.126653
153,0,4,1010.36,4,1023.07,0,2,13,204.836,0.3843,0.128692,0.159834,0.327173,0.201967,0.382145,0.29188,0.124009
154,0,4,1010.36,4,1023.07,2,0,0,204.734,0.390405,0.127402,0.158239,0.323954,0.198337,0.375325,0.304569,0.121769
155,0,4,1010.36,4,1011.92,3,2,13,204.631,0.399383,0.130303,0.138922,0.331392,0.172571,0.387408,0.314361,0.125661
156,0,4,1007.64,4,1007.64,3,1,33,204.529,0.393574,0.128379,0.136872,0.341174,0.169565,0.380721,0.32625,0.123464
157,0,4,1007.64,4,1007.64,2,1,9,204.427,0.329356,0.107408,0.114515,0.448722,0.139631,0.490017,0.268691,0.101662
158,0,4,1007.64,4,1007.64,1,2,0,204.325,0.326532,0.106463,0.122102,0.444903,0.143561,0.475632,0.27629,0.104517
159,0,4,1007.64,4,1007.74,0,0,9,204.222,0.330086,0.0967349,0.123406,0.449773,0.150681,0.499339,0.240287,0.109693
160,0,4,994.027,4,994.027,3,2,33,204.12,0.3229,0.0977514,0.124709,0.454639,0.158922,0.494534,0.23794,0.108604
161,0,4,994.027,4,994.027,0,1,0,204.018,0.259214,0.0784531,0.100094,0.562239,0.137084,0.426674,0.34257,0.0936732
162,0,4,994.027,4,994.027,0,1,0,203.916,0.226019,0.0819437,0.104552,0.587486,0.150938,0.368669,0.37726,0.103132
163,0,4,994.027,4,1298.63,1,2,9,203.814,0.198803,0.0847992,0.108201,0.608197,0.163597,0.315652,0.408977,0.111774
164,0,4,994.027,4,1264.9,1,0,13,203.712,0.196568,0.094966,0.106971,0.601495,0.167063,0.322382,0.396422,0.114133
165,0,4,994.027,4,1285.24,3,3,9,203.611,0.192611,0.113067,0.104805,0.589517,0.184089,0.315795,0.388338,0.111778
166,0,4,994.027,4,1279.81,3,3,13,203.509,0.200859,0.117896,0.10928,0.571965,0.182524,0.313143,0.385094,0.11924
167,0,4,994.027,4,1221.29,0,1,13,203.407,0.199489,0.11708,0.108521,0.57491,0.179087,0.30728,0.377899,0.135735
